theta_x,theta_y,h_x,h_y,nc_x,nc_y,n_steps,tau_x,tau_y,mean_n,mean_m,S_x,S_y,S_xy,I_try,I
0,0,0.24,-0.09,3000,3000,90666788349,1.98785404256613,2.20647077180484,5009.91340386031,5009.91340386031,6.25498417290289,6.17030827601751,12.3733087015952,0.0519837473251954,0.154179130498234
0,0,0.24,-0.1,3000,3000,89272048840,2.23700956468008,2.40099730439977,4974.14874440282,4974.14874440282,6.26539562996101,6.20163931225608,12.3862100012692,0.0808249409478403,0.164010938304056
0,0,0.24,-0.11,3000,3000,87804825572,2.36090135027711,2.56606668341151,4936.01332159788,4936.01332159788,6.27662516986116,6.17478315051464,12.3986307504615,0.0527775699143316,0.174559972519713
0,0,0.24,-0.12,3000,3000,86275580153,2.41332217841116,2.63893634432317,4895.1264198388,4895.1264198388,6.28869818424844,6.1804393704625,12.4129244804194,0.0562130742915166,0.185607438669495
0,0,0.24,-0.13,3000,3000,84671990455,2.67955071236282,2.87908135300786,4851.71909202503,4851.71909202503,6.30552799884066,6.2297396677012,12.4310628066649,0.104204859876941,0.200822082596964
0,0,0.24,-0.14,3000,3000,82973716736,2.91132144939245,3.14322857324609,4804.47920625609,4804.47920625609,6.32061797317827,6.17127833861771,12.4488409816742,0.0430553301218044,0.215124102435009
0,0,0.24,-0.15,3000,3000,81213128213,3.18638459128089,3.39632122701196,4754.34447706566,4754.34447706566,6.33914465545912,6.18215157667233,12.4678644387301,0.0534317934013515,0.234283549032194
0,0,0.24,-0.16,3000,3000,79313404664,3.59492366865739,3.76227247712411,4698.89804263307,4698.89804263307,6.36338550124435,6.1907867084177,12.4935334229357,0.06063878672634,0.256750558931836
0,0,0.24,-0.17,3000,3000,77257033491,3.87681625189943,4.13831324968514,4637.55234684179,4637.55234684179,6.38768527951581,6.14134470771774,12.5195441931371,0.00948579409649319,0.281061628016124
0,0,0.24,-0.18,3000,3000,75042589965,4.12069847758385,4.3414158250154,4569.04409924797,4569.04409924797,6.41877078988223,6.27259391238041,12.550909218124,0.140455484138629,0.312108503037178
0,0,0.24,-0.19,3000,3000,72598765559,5.2866672656394,5.57572676130305,4491.08630752087,4491.08630752087,6.45796586317136,6.29143909301425,12.5906567459687,0.158748210216897,0.351547472888338
0,0,0.24,-0.2,3000,3000,69809385847,6.02936970780487,6.48248672677953,4398.46020503835,4398.46020503835,6.50669198002236,6.2640564179802,12.6369797461188,0.1337686518838,0.402249842439351
0,0,0.24,-0.21,3000,3000,66529016833,7.97927653039645,8.43880621597823,4284.39063755806,4284.39063755806,6.57828968359887,6.35161868149364,12.7065402877726,0.223368077319906,0.476676645258324
0,0,0.24,-0.22,3000,3000,62490763847,10.6000501856433,11.0341967432316,4136.26048421313,4136.26048421313,6.68361251225951,6.52557906687073,12.8043540764907,0.404837502639555,0.588098066420756
0,0,0.24,-0.23,3000,3000,56714296965,19.4399756716791,19.9550203769245,3907.04321264228,3907.04321264228,6.87716344621644,6.73520130391746,12.9757638118893,0.636600938244609,0.797897247622418
0,0,0.24,-0.24,3000,3000,46207054502,41.0823621524264,41.6376042715505,3434.72846647552,3434.72846647552,7.1405008106288,7.06895527316345,13.1556245706122,1.05383151318001,1.11924241737243
0,0,0.24,-0.25,3000,3000,35273114390,30.0860524607571,30.7990319528449,2875.41497178228,2875.41497178228,6.75680610149438,6.73811824848367,12.6053694158647,0.889554934113303,0.846269853627144
0,0,0.24,-0.26,3000,3000,30621952995,13.235339044639,13.5776083445796,2608.49088956909,2608.49088956909,6.42067744140648,6.21573747682392,12.1573987561823,0.479016162048104,0.583970598826353
0,0,0.24,-0.27,3000,3000,27924058948,8.98790529120604,9.18837302111992,2445.62596163077,2445.62596163077,6.23739155363335,5.70585429548541,11.8926221085247,0.0506237405940411,0.453402786904554
0,0,0.24,-0.28,3000,3000,25976229816,6.99935117736799,7.09720452642407,2324.7214043665,2324.7214043665,6.11220291435187,5.32773521765454,11.7009394223106,-0.26100129030417,0.370780574543476
0,0,0.24,-0.29,3000,3000,24421513032,5.74017778183925,5.94245264199148,2226.32152924777,2226.32152924777,6.02055594460207,4.49368080256929,11.5515689026804,-1.03733215550902,0.31706556430313
0,0,0.24,-0.3,3000,3000,23120226187,5.01299405202957,5.15893924286236,2142.81793085042,2142.81793085042,5.94417730187317,4.23248890664295,11.4223676774176,-1.24570146890146,0.274002063913946
0,0,0.24,0.01,3000,3000,102628644462,1.44566720152736,1.51375968090615,5291.76023446775,5291.76023446775,6.18586292795472,6.18021870836991,12.2875412455629,0.0785403907617752,0.0954410332682674
0,0,0.24,0.02,3000,3000,103672349585,1.4066044543619,1.49187884488398,5314.48031818663,5314.48031818663,6.18075479039955,6.17680611643173,12.2805256996516,0.077035207179641,0.091402993437983
0,0,0.24,0.03,3000,3000,104697297294,1.39386298083192,1.50937085656061,5336.58711991851,5336.58711991851,6.17686887209032,6.17293010145331,12.2754024258567,0.0743965476869199,0.0881333827513053
0,0,0.24,0.04,3000,3000,105700838685,1.30432369881356,1.37653030364999,5357.79791678498,5357.79791678498,6.17202646445453,6.16988614348204,12.2696546541927,0.0722579537439056,0.0839417071899273
0,0,0.24,0.05,3000,3000,106695625991,1.33114507457437,1.38956544598137,5378.75675181046,5378.75675181046,6.16868540537171,6.16754117772427,12.2636431340657,0.072583449030251,0.081347724875144
0,0,0.24,0.06,3000,3000,107654291556,1.23850479335749,1.28985836711477,5398.66669899573,5398.66669899573,6.16388256287582,6.1626198160016,12.2583389200749,0.0681634588025357,0.0783428062617997
0,0,0.24,0.07,3000,3000,108612342200,1.19538748683409,1.24515698472387,5418.44493294851,5418.44493294851,6.15994423202944,6.15865216529148,12.2519879340878,0.0666084632331501,0.0751725969826165
0,0,0.24,0.08,3000,3000,109548224431,1.32155777350667,1.30479080692689,5437.52483446193,5437.52483446193,6.15682763067758,6.15596400582633,12.2481590643978,0.0646325721061221,0.072493428631649
0,0,0.24,0.09,3000,3000,110472329285,1.17987030667829,1.18061357974015,5455.913650985,5455.913650985,6.15418723638687,6.15387610656914,12.2442301709254,0.0638331720305665,0.0706320018559428
0,0,0.24,0.1,3000,3000,111375489182,1.1903260387069,1.20878217031751,5473.82731278611,5473.82731278611,6.15139286896434,6.15102619652372,12.240516873115,0.0619021923730667,0.0685267825098279
0,0,0.24,0.11,3000,3000,112274834207,1.19538475981798,1.22478090520525,5491.60303201019,5491.60303201019,6.1475707117681,6.14738247093419,12.2347327901556,0.0602203925467215,0.0658877997903122
0,0,0.24,0.12,3000,3000,113161351888,1.19798109109547,1.23209109564794,5508.98289125608,5508.98289125608,6.14434907729884,6.1441671872339,12.2303207264897,0.0581955380430035,0.0637149290383405
0,0,0.24,0.13,3000,3000,114039351452,1.07683096300911,1.13224970802067,5526.0242204318,5526.0242204318,6.14168081622308,6.14157208093581,12.2258886776938,0.0573642194650947,0.0617014630363979
0,0,0.24,0.14,3000,3000,114888384585,1.10875168705631,1.10423665704129,5542.19006523398,5542.19006523398,6.13919163923102,6.13915485212154,12.2228591300526,0.0554873612999369,0.0598143648858631
0,0,0.24,0.15,3000,3000,115737724904,1.05125996621104,1.06097091936199,5558.30067542313,5558.30067542313,6.13693430409979,6.13682969590232,12.21910146552,0.0546625344821532,0.0582160008031263
0,0,0.24,0.16,3000,3000,116569897754,1.02526993815653,1.0611303048632,5573.91132035552,5573.91132035552,6.13435233182198,6.13430851673833,12.2157689979841,0.0528918505761631,0.0562791605396953
0,0,0.24,0.17,3000,3000,117400713135,0.941666396444506,0.971800442490663,5589.37069536539,5589.37069536539,6.13201378160361,6.13200015993006,12.2121326227428,0.0518813187908638,0.0547212716156391
0,0,0.24,0.18,3000,3000,118214727411,1.02660444449169,1.03263604532376,5604.47589851711,5604.47589851711,6.12895325003908,6.12891666236493,12.2074907739189,0.0503791384851429,0.0526691237169281
0,0,0.24,0.19,3000,3000,119032764290,0.973803030745448,1.03036849129636,5619.41166025565,5619.41166025565,6.12747715963637,6.12746252384985,12.2047376857261,0.0502019977601424,0.05165517807899
0,0,0.24,0.2,3000,3000,119821238082,0.959919457272746,0.999196313446934,5633.68220574077,5633.68220574077,6.12451302504183,6.12450664625306,12.2001804190913,0.0488392522036332,0.0500175611276514
0,0,0.24,0.21,3000,3000,120614340538,0.967854727276353,0.953110894975601,5647.9628423639,5647.9628423639,6.12314424613192,6.12312426856884,12.198409720574,0.0478587941267659,0.0484754921754948
0,0,0.24,0.22,3000,3000,121397033169,1.04282629518342,1.02470428177426,5661.96494917195,5661.96494917195,6.12124224308825,6.12123470088691,12.195058982016,0.0474179619592068,0.0471922306191122
0,0,0.24,0.23,3000,3000,122175687093,0.933459859702443,1.00050686052176,5675.77024594294,5675.77024594294,6.11814500963429,6.11814005461192,12.1908983003155,0.045386763930706,0.0457685394748477
0,0,0.24,0.24,3000,3000,122939597428,0.957476279484332,0.950749426563783,5689.23459857299,5689.23459857299,6.11681407668571,6.11680163039846,12.188379880402,0.0452358266821928,0.0447871300226694
0,0,0.24,0.25,3000,3000,123704312780,0.882669482677318,0.906882877807884,5702.48249165414,5702.48249165414,6.11505488651776,6.11504663512078,12.1858556630193,0.0442458586192345,0.0436365754684136
0,0,0.24,0.26,3000,3000,124448311058,0.903367109936987,0.899904723634516,5715.33014519079,5715.33014519079,6.11336521725852,6.11334768879379,12.1823191628214,0.0443937432308967,0.0423463246248748
0,0,0.24,0.27,3000,3000,125193995434,0.879903926065216,0.855151615992207,5728.1826420852,5728.1826420852,6.11165956869798,6.11163549622019,12.1806010213476,0.0426940435706076,0.0413262585025382
0,0,0.24,0.28,3000,3000,125925701887,0.891902873099459,0.892475791733507,5740.54832530898,5740.54832530898,6.10930506961784,6.10927541926906,12.1767965209892,0.0417839678977145,0.0404991132340431
0,0,0.24,0.29,3000,3000,126654171421,0.839282674325141,0.860026292037212,5752.85898528498,5752.85898528498,6.10906211587161,6.10904640491954,12.1758515019598,0.0422570188313269,0.0396489036575804
0,0,0.24,0.3,3000,3000,127382485815,0.899523054018731,0.891299493480871,5765.16855647839,5765.16855647839,6.10696801197987,6.10693579383985,12.1734132289497,0.0404905768699955,0.038410161467187
0,0,0.24,0,3000,3000,101568107669,1.48462163107064,1.58789412720148,5268.50870281398,5268.50870281398,6.18999974351369,6.18451705510961,12.2929436993233,0.0815730992999804,0.099358367060745
0,0,0.25,-0.01,3000,3000,101523446545,1.41347508679126,1.53029294196007,5278.71746692877,5278.71746692877,6.18962687816299,6.17176872492036,12.2925615722868,0.0688340307965714,0.0990409135100752
0,0,0.25,-0.02,3000,3000,100434958758,1.53517545266344,1.69748596377579,5254.57703602038,5254.57703602038,6.19491209970235,6.17680864499342,12.2999947129478,0.0717260317479322,0.103500710957892
0,0,0.25,-0.03,3000,3000,99319257851,1.54063104001328,1.59360894892537,5229.33493613357,5229.33493613357,6.20137467011194,6.19317386565843,12.3082717167019,0.0862768190684484,0.108226469678375
0,0,0.25,-0.04,3000,3000,98164679114,1.60365327499692,1.762187779669,5202.84691057676,5202.84691057676,6.20780776534656,6.18769848119197,12.3163026188885,0.079203627649985,0.114163707190954
0,0,0.25,-0.05,3000,3000,97001527275,1.61952698537555,1.78074436460557,5175.85225043745,5175.85225043745,6.21366481949772,6.1915924599188,12.3240844752735,0.0811728041430033,0.118801532674306
0,0,0.25,-0.06,3000,3000,95797969739,1.76967407494428,1.9283139286005,5147.41215661464,5147.41215661464,6.22216891484996,6.18522816847664,12.3345629611168,0.072834122209759,0.125816546992011
0,0,0.25,-0.07,3000,3000,94553931790,1.89670035893145,1.99892502774169,5117.59215511736,5117.59215511736,6.22880741100174,6.20322976916181,12.3425907437159,0.0894464364476288,0.131744962488332
0,0,0.25,-0.08,3000,3000,93277871929,1.94650645562452,2.12507398409637,5086.60543227853,5086.60543227853,6.23696339477668,6.16425945512848,12.3523272555684,0.0488955943367753,0.138818722460424
0,0,0.25,-0.09,3000,3000,91956667872,2.01377193661434,2.16565212009095,5053.87601729808,5053.87601729808,6.2449086586289,6.17888342148636,12.3621588587439,0.0616332213713893,0.146366828041227
0,0,0.25,-0.1,3000,3000,90586903668,2.11628886661765,2.31598185253788,5019.43971887518,5019.43971887518,6.25458162222492,6.17672251747814,12.3735819354054,0.0577222042976437,0.154610182124541
0,0,0.25,-0.11,3000,3000,89178454357,2.22978660540826,2.46889822030389,4983.4476224109,4983.4476224109,6.26568992756446,6.15715431576113,12.3870825610617,0.0357616822638462,0.164038013994645
0,0,0.25,-0.12,3000,3000,87719607352,2.25688873480553,2.50750842842987,4945.39726226678,4945.39726226678,6.27640884148229,6.14107500747226,12.3983411014416,0.0191427475129888,0.174837058789111
0,0,0.25,-0.13,3000,3000,86193030968,2.48424975044695,2.70833436464958,4904.8080314997,4904.8080314997,6.28935683677815,6.14765466046913,12.4138765606663,0.0231349365810054,0.186685347855949
0,0,0.25,-0.14,3000,3000,84577296070,2.70802424198036,2.92512514812862,4861.10244165485,4861.10244165485,6.30441088193452,6.16201562515281,12.4302982935211,0.0361282135662329,0.20122419236005
0,0,0.25,-0.15,3000,3000,82883897424,2.86704595941384,3.033602884846,4813.89480527022,4813.89480527022,6.32188296105744,6.16227522005083,12.4498573791371,0.0343008019711331,0.217043751751183
0,0,0.25,-0.16,3000,3000,81092434757,3.10911013519091,3.46087506922489,4762.83429736889,4762.83429736889,6.3394013239138,6.2281250864162,12.4690287126294,0.0984976977006351,0.234464475775843
0,0,0.25,-0.17,3000,3000,79175601238,3.51394851122331,3.84046603305345,4706.93804413306,4706.93804413306,6.36131916587084,6.09475287520166,12.4918079791441,-0.0357359380716211,0.255597591662809
0,0,0.25,-0.18,3000,3000,77133900769,3.86138955172911,4.19629851650359,4645.8030202596,4645.8030202596,6.38740923074965,6.30277694529802,12.5190151885521,0.171170987495533,0.281892388960749
0,0,0.25,-0.19,3000,3000,74919585701,4.55014087406863,4.88363134228866,4577.44562611488,4577.44562611488,6.41949809152055,6.26307144983134,12.5520406413946,0.130528899957264,0.312790192930484
0,0,0.25,-0.2,3000,3000,72457213636,5.08731055798169,5.49049692958945,4498.82655259224,4498.82655259224,6.45821522796903,6.26857356838907,12.5904802036399,0.136308592718249,0.35249068241453
0,0,0.25,-0.21,3000,3000,69647132956,6.25658515558526,6.73913486852753,4405.38466513709,4405.38466513709,6.50921286455012,6.32633188534659,12.6410498770463,0.194494872850376,0.405214487340526
0,0,0.25,-0.22,3000,3000,66374827149,7.5136415391102,7.91188789627458,4291.71473878219,4291.71473878219,6.57768915372814,6.37031402633765,12.7060047743315,0.241998405734245,0.477022730519749
0,0,0.25,-0.23,3000,3000,62279802361,10.7706069320941,11.3275918831666,4141.46982506087,4141.46982506087,6.68524241263441,6.51158886672931,12.8049691199554,0.39186215940831,0.590998666148785
0,0,0.25,-0.24,3000,3000,56461950557,20.0386523558983,20.5120352620454,3909.53315625598,3909.53315625598,6.87265710524209,6.69072924113597,12.969915526789,0.593470819589095,0.795256292152489
0,0,0.25,-0.25,3000,3000,46136415415,42.5913451310525,43.2180376297299,3446.3880156175,3446.3880156175,7.12177188671971,7.02554104391982,13.1349834196777,1.01232951096185,1.10143578372255
0,0,0.25,-0.26,3000,3000,35585387727,30.8454340946418,31.7436864737292,2905.96863308487,2905.96863308487,6.76591533137775,6.7255329088314,12.6186047905466,0.8728434496626,0.851411373349693
0,0,0.25,-0.27,3000,3000,30829162669,14.2868524740394,14.7592597371857,2634.1374364235,2634.1374364235,6.42896499131971,6.28792388179071,12.1672380958155,0.549650777294895,0.58723909202296
0,0,0.25,-0.28,3000,3000,28113256259,9.10792237975065,9.40581548660497,2470.5911687437,2470.5911687437,6.24532075071784,5.74479999918602,11.9020066895558,0.0881140603481061,0.456154683073349
0,0,0.25,-0.29,3000,3000,26133138738,6.69896061678847,6.85405471260877,2348.06772583862,2348.06772583862,6.12223885813792,4.75240605624627,11.7121898463241,-0.837544931939908,0.376202498309683
0,0,0.25,-0.3,3000,3000,24573175711,5.7443772558116,6.01623601601048,2249.38933529073,2249.38933529073,6.02985185171014,4.43281590299724,11.5610602947087,-1.09839254000135,0.320857531548191
0,0,0.25,0.01,3000,3000,103637368018,1.37104158321669,1.41763123140806,5324.99585510618,5324.99585510618,6.17996169550029,6.17100338801878,12.2805137282539,0.0704513552651864,0.0913499334146852
0,0,0.25,0.02,3000,3000,104659606559,1.39798489219509,1.42596225437399,5346.96410524061,5346.96410524061,6.17589318881143,6.16959822644018,12.275025497463,0.0704659177885585,0.087771094750428
0,0,0.25,0.03,3000,3000,105666271938,1.38970049069554,1.46654767061376,5368.34970634195,5368.34970634195,6.17068606742745,6.16969560508016,12.2676170823789,0.072764590128692,0.0844407615811704
0,0,0.25,0.04,3000,3000,106650503037,1.27350721812993,1.34040459956629,5388.91650646741,5388.91650646741,6.16723267636043,6.16259783625574,12.262759591921,0.0670709206951461,0.0813848632693084
0,0,0.25,0.05,3000,3000,107635413842,1.26909893427176,1.36417243057199,5409.50068034567,5409.50068034567,6.16337230256831,6.16175289956383,12.2585819966187,0.066543205513403,0.0784322418732017
0,0,0.25,0.06,3000,3000,108579244663,1.2666236386733,1.33864440747721,5428.81223368924,5428.81223368924,6.1608087587877,6.15881586989433,12.2541360176657,0.0654886110163027,0.0761105662433934
0,0,0.25,0.07,3000,3000,109524568069,1.1926712600981,1.26618294013826,5447.97483112643,5447.97483112643,6.15727010735467,6.15576783960602,12.2488920197293,0.064145927231376,0.0729653576974876
0,0,0.25,0.08,3000,3000,110453146691,1.17874943577892,1.26255198911347,5466.73637275904,5466.73637275904,6.15267096703872,6.15139030577577,12.2427486875151,0.0613125852993495,0.0702205165966205
0,0,0.25,0.09,3000,3000,111360451243,1.18368482990651,1.24131081137527,5484.65670471483,5484.65670471483,6.14930715829431,6.14850468190807,12.2382609541093,0.0595508860930654,0.0679706320147151
0,0,0.25,0.1,3000,3000,112252832682,1.16712675335125,1.19200950534286,5502.21036124201,5502.21036124201,6.14699141566052,6.14652781749555,12.2352648870194,0.0582543461366427,0.0658864895326623
0,0,0.25,0.11,3000,3000,113141670184,1.11542667913755,1.17777237495846,5519.50970949579,5519.50970949579,6.1442541352212,6.14390160070147,12.2307260628278,0.0574296730948767,0.0638144377933028
0,0,0.25,0.12,3000,3000,114016429940,1.03845860696834,1.12445076390426,5536.37094522992,5536.37094522992,6.14101298741191,6.14059308113896,12.2253640862943,0.0562419822565268,0.0617004059380903
0,0,0.25,0.13,3000,3000,114871604450,1.12062751192306,1.1352520215314,5552.73110959297,5552.73110959297,6.13820817645503,6.13815462902221,12.2225272883722,0.0538355171050675,0.059782231050562
0,0,0.25,0.14,3000,3000,115723566468,0.983623570412589,1.05781503366135,5568.9273819305,5568.9273819305,6.13623688739088,6.13610126978091,12.2188902890366,0.0534478681352066,0.057992232984077
0,0,0.25,0.15,3000,3000,116560485242,1.02980363600264,1.05996944153567,5584.59025896475,5584.59025896475,6.13358889682312,6.13353978636655,12.2149519017612,0.0521767814284519,0.0563693831824725
0,0,0.25,0.16,3000,3000,117386334404,1.08207482936388,1.10372320748751,5599.85505279155,5599.85505279155,6.1313243725657,6.13126598427562,12.2118387686369,0.0507515882043741,0.0548659436683927
0,0,0.25,0.17,3000,3000,118209308659,0.98130910174029,1.0558797450609,5615.16424256269,5615.16424256269,6.12880806080982,6.12876490379667,12.2077420504166,0.0498309141899256,0.0528598455870402
0,0,0.25,0.18,3000,3000,119024951026,0.996101101763479,0.989001703915556,5630.01360618537,5630.01360618537,6.12631051161571,6.12628878788287,12.2043786237677,0.0482206757308479,0.0514127133839537
0,0,0.25,0.19,3000,3000,119814159337,0.939096878358258,0.969373412324975,5644.32354156195,5644.32354156195,6.12450607099966,6.12447055810374,12.2009473325494,0.0480292965539508,0.0501109540980167
0,0,0.25,0.2,3000,3000,120609816446,0.970167672846763,0.981118489384679,5658.6267788809,5658.6267788809,6.12197627270541,6.12196132259058,12.1974023310666,0.0465352642294263,0.0483751924064553
0,0,0.25,0.21,3000,3000,121386016332,0.895378584770171,0.909351494564601,5672.49924818755,5672.49924818755,6.12066091726889,6.12064306211093,12.195592474386,0.0457115049938412,0.0475931216660204
0,0,0.25,0.22,3000,3000,122170107877,0.971535139891777,0.952323803314301,5686.378282896,5686.378282896,6.11913457691999,6.11912200263345,12.1925713718301,0.0456852077232917,0.0464359695561853
0,0,0.25,0.23,3000,3000,122937058300,0.903994085880288,0.940183384935243,5699.83138390084,5699.83138390084,6.11671081384854,6.11669831902539,12.1899208144585,0.0434883184154113,0.0450179458793034
0,0,0.25,0.24,3000,3000,123689931002,0.920279914411889,0.938833832957109,5712.89400067976,5712.89400067976,6.11488912993816,6.11486976575566,12.1861546828102,0.0436042128836434,0.0436366010924232
0,0,0.25,0.25,3000,3000,124436994655,0.923493226242363,0.885034158739376,5725.69131782799,5725.69131782799,6.11325959909853,6.11324955021348,12.1836642877047,0.0428448616072945,0.0426079438625617
0,0,0.25,0.26,3000,3000,125188844516,0.908499414916802,0.930342949254416,5738.65342757077,5738.65342757077,6.11144031290725,6.11142166555737,12.1806279901053,0.0422339883593459,0.0413760809928725
0,0,0.25,0.27,3000,3000,125928519660,0.874101898581739,0.870769409873125,5751.27527295079,5751.27527295079,6.1089069767031,6.10888846729935,12.176554981757,0.041240462245451,0.0401247045811868
0,0,0.25,0.28,3000,3000,126654511959,0.82471150668621,0.837752254257327,5763.48098388686,5763.48098388686,6.10803911907883,6.10801473937682,12.1755236327095,0.0405302257461653,0.0393077528375763
0,0,0.25,0.29,3000,3000,127379040641,0.83299274672362,0.849109351357909,5775.64045471767,5775.64045471767,6.10615321041908,6.10611902977206,12.1720833620284,0.0401888781627271,0.0380732080975221
0,0,0.25,0.3,3000,3000,128105807525,0.842416140159836,0.852205683119435,5787.71112531731,5787.71112531731,6.10451868053928,6.10447804244275,12.1691887798056,0.0398079431764771,0.0373581311849573
0,0,0.25,0,3000,3000,102589341717,1.40905851632454,1.43012868462634,5302.23683120485,5302.23683120485,6.18612859071322,6.17662232574696,12.2877832444541,0.0749676720060783,0.0956495165674145
0,0,0.26,-0.01,3000,3000,102549636494,1.53038876765484,1.61934611064598,5312.6250122469,5312.6250122469,6.18478366772403,6.16442473370751,12.2873176128958,0.0618907885357647,0.0954815307135934
0,0,0.26,-0.02,3000,3000,101477048483,1.52094465433098,1.64138787495862,5289.01262160621,5289.01262160621,6.18954592400629,6.1654100671157,12.2930649146598,0.0618910764621585,0.0994613359582015
0,0,0.26,-0.03,3000,3000,100380521905,1.52029833387412,1.60531624508389,5264.60141073175,5264.60141073175,6.19467094239496,6.17368334446827,12.300139291705,0.0682149951582538,0.103369174044392
0,0,0.26,-0.04,3000,3000,99263045460,1.52974528728849,1.67278713644211,5239.27343487428,5239.27343487428,6.2010690617774,6.1923485725661,12.308882653999,0.0845349803445448,0.108530454706701
0,0,0.26,-0.05,3000,3000,98116299487,1.65191821224354,1.81566171973402,5213.06378682685,5213.06378682685,6.2069803115414,6.17906103864976,12.3159619989456,0.07007935124558,0.113691478794211
0,0,0.26,-0.06,3000,3000,96947317109,1.65106776424039,1.87056933252031,5186.01836810396,5186.01836810396,6.21363711477978,6.18396494534928,12.3251970262017,0.072405033927339,0.119307420435025
0,0,0.26,-0.07,3000,3000,95728542762,1.6556350824057,1.87500407780055,5157.19320153727,5157.19320153727,6.22028862422674,6.16192866493943,12.333277343694,0.0489399454721635,0.125132852318142
0,0,0.26,-0.08,3000,3000,94485099912,1.79275399904656,1.9282544568229,5127.44246971691,5127.44246971691,6.22850649007304,6.17477633765889,12.3421092851758,0.0611735425561655,0.131785481765583
0,0,0.26,-0.09,3000,3000,93221102870,1.8720800065646,2.05495622721075,5096.82838626856,5096.82838626856,6.23695313850991,6.16873969991297,12.3531900972376,0.0525027411852488,0.13920250660326
0,0,0.26,-0.1,3000,3000,91881789044,2.05796053364396,2.25443417309856,5063.65469385859,5063.65469385859,6.24511786829428,6.14998740071804,12.3631901519466,0.0319151170657275,0.147211944984255
0,0,0.26,-0.11,3000,3000,90524459077,2.23271145549689,2.42559734170664,5029.63486061718,5029.63486061718,6.25502727043671,6.17448648730601,12.3744992200411,0.0550145377015827,0.155481021493365
0,0,0.26,-0.12,3000,3000,89098018616,2.2812019888003,2.51965390951468,4993.04633085969,4993.04633085969,6.26543894401004,6.16593633743022,12.3874981796175,0.0438771018228046,0.164990800784619
0,0,0.26,-0.13,3000,3000,87629606782,2.45639211807473,2.7116931748133,4954.77988840092,4954.77988840092,6.27669463809086,6.11727287871954,12.4003419142544,-0.00637439744396318,0.175710091861959
0,0,0.26,-0.14,3000,3000,86091374580,2.46076271376846,2.65370654591626,4913.74751491549,4913.74751491549,6.29019117299986,6.08908204240191,12.4151822961705,-0.0359090807687537,0.188189165180345
0,0,0.26,-0.15,3000,3000,84484231381,2.86366772787177,3.18640916579159,4870.10616982522,4870.10616982522,6.3048451936666,6.09946463746446,12.4311425598989,-0.0268327287678254,0.201824675330419
0,0,0.26,-0.16,3000,3000,82770530531,2.84292097609512,3.13755280411246,4822.48125732216,4822.48125732216,6.32115599517822,6.12966642221412,12.4489836217719,0.00183879562047906,0.217291285035081
0,0,0.26,-0.17,3000,3000,80991058341,3.16021011464215,3.43169431594062,4771.93253820823,4771.93253820823,6.33837632972431,6.05273061384885,12.4676608462296,-0.076553902656455,0.234337368683683
0,0,0.26,-0.18,3000,3000,79064624704,3.64321143477135,3.95042559682784,4715.80324078026,4715.80324078026,6.3613016716857,6.2539132147047,12.4922399861611,0.122974900229348,0.257103322283989
0,0,0.26,-0.19,3000,3000,76988659215,4.00100639818765,4.38244110751276,4653.26171970462,4653.26171970462,6.3881353404052,6.10128848418097,12.5191925313265,-0.0297687067403647,0.283062781846116
0,0,0.26,-0.2,3000,3000,74752528078,4.18807889499761,4.55622143614143,4584.34790927796,4584.34790927796,6.41861587698335,6.08214969075494,12.5508495242808,-0.0500839565425579,0.313806456401741
0,0,0.26,-0.21,3000,3000,72291732732,5.44698036569264,5.81397191834805,4505.63578859178,4505.63578859178,6.45806879802005,6.26291299166915,12.5905095046259,0.130472285063288,0.3536001015704
0,0,0.26,-0.22,3000,3000,69478159492,6.3276171751933,6.67084092977602,4412.10318025592,4412.10318025592,6.50894160428293,6.24275057125438,12.6398321083985,0.11186006713876,0.406192470234465
0,0,0.26,-0.23,3000,3000,66191765633,8.00722235702925,8.43266858351672,4297.81685371154,4297.81685371154,6.58168060764532,6.37881536243992,12.7090417336836,0.251454236401626,0.482035438499071
0,0,0.26,-0.24,3000,3000,62028089795,10.8958187227696,11.2577416033719,4144.51883982965,4144.51883982965,6.68632122566662,6.45604792109683,12.8054664614415,0.336902685321951,0.594147894562608
0,0,0.26,-0.25,3000,3000,56243296546,20.0713825882031,20.5244157902232,3913.81882715483,3913.81882715483,6.87354993796162,6.71078911374415,12.969753845681,0.614585206024763,0.797416938850512
0,0,0.26,-0.26,3000,3000,46059011098,38.4150744942426,38.9900966360848,3456.84075558297,3456.84075558297,7.10724426667138,6.99572283583937,13.1192320144007,0.983735088110027,1.08712130404257
0,0,0.26,-0.27,3000,3000,35803000459,28.9296536377518,29.6906248250443,2931.37965941645,2931.37965941645,6.76989102298971,6.71003602230321,12.6240845282694,0.855842517023488,0.851575253613246
0,0,0.26,-0.28,3000,3000,31066441376,14.3293193282367,14.872039344519,2662.04543241635,2662.04543241635,6.44032456748719,6.34824928525834,12.1817577507452,0.606816102000362,0.593219117489797
0,0,0.26,-0.29,3000,3000,28297863557,8.77075983971859,9.06289759301447,2495.49067839801,2495.49067839801,6.25825526758791,5.71333711412118,11.9170566161609,0.0545357655481524,0.463848573712992
0,0,0.26,-0.3,3000,3000,26304472739,7.04733231628205,7.33482582477062,2372.13741510498,2372.13741510498,6.13176045883878,5.04289886149612,11.7225610419891,-0.547901721654183,0.380722042861928
